Date,Open,High,Low,Close,Adj Close,Volume
2011-04-22,248000.000000,256000.000000,244000.000000,245000.000000,191620.609375,847228
2011-04-25,242500.000000,255000.000000,240000.000000,254000.000000,198659.734375,773046
2011-04-26,253500.000000,258500.000000,248000.000000,248500.000000,194358.046875,751360
2011-04-27,247500.000000,252500.000000,232000.000000,242000.000000,189274.250000,1316786
2011-04-28,246500.000000,250000.000000,237000.000000,250000.000000,195531.218750,868496
2011-04-29,254000.000000,256500.000000,229500.000000,232000.000000,181452.984375,1404521
2011-05-02,230500.000000,236500.000000,227500.000000,232500.000000,181844.031250,818309
2011-05-03,234000.000000,238000.000000,225000.000000,228000.000000,178324.468750,892640
2011-05-04,225500.000000,233500.000000,221000.000000,233000.000000,182235.093750,799567
2011-05-06,219500.000000,222000.000000,209500.000000,217000.000000,169721.093750,1650229
2011-05-09,217000.000000,226000.000000,214500.000000,219500.000000,171676.421875,729627
2011-05-11,229000.000000,230500.000000,223000.000000,226000.000000,176760.234375,694559
2011-05-12,216500.000000,219000.000000,214500.000000,215500.000000,168547.937500,797603
2011-05-13,215500.000000,217500.000000,204000.000000,209500.000000,163855.171875,993189
2011-05-16,212000.000000,217000.000000,210000.000000,214000.000000,167374.718750,705887
2011-05-17,211500.000000,219000.000000,211000.000000,216500.000000,169330.031250,516636
2011-05-18,219000.000000,223500.000000,217000.000000,223500.000000,174804.921875,577939
2011-05-19,224500.000000,227000.000000,218000.000000,220000.000000,172067.484375,710163
2011-05-20,220000.000000,221000.000000,212000.000000,218000.000000,170503.250000,566581
2011-05-23,215000.000000,217500.000000,205000.000000,205000.000000,160335.609375,506443
2011-05-24,203000.000000,212000.000000,201500.000000,210500.000000,164637.281250,656398
2011-05-25,214500.000000,216500.000000,208000.000000,208000.000000,162681.968750,521653
2011-05-26,214000.000000,224000.000000,213000.000000,222500.000000,174022.812500,722581
2011-05-27,223500.000000,228000.000000,219500.000000,223000.000000,174413.875000,549457
2011-05-30,226000.000000,226500.000000,222000.000000,225000.000000,175978.109375,337101
2011-05-31,224500.000000,236000.000000,224000.000000,233000.000000,182235.093750,793967
2011-06-01,235000.000000,241000.000000,231000.000000,236000.000000,184581.484375,655518
2011-06-02,228000.000000,239500.000000,227000.000000,235500.000000,184190.421875,559911
2011-06-03,239000.000000,243000.000000,230000.000000,233000.000000,182235.093750,513237
2011-06-07,229000.000000,230000.000000,216500.000000,219500.000000,171676.421875,743689
2011-06-08,220000.000000,225000.000000,213500.000000,224000.000000,175195.984375,541420
2011-06-09,227000.000000,228000.000000,221000.000000,222500.000000,174022.812500,630533
2011-06-10,225500.000000,232000.000000,219500.000000,222500.000000,174022.812500,662159
2011-06-13,217500.000000,224000.000000,215500.000000,220000.000000,172067.484375,468111
2011-06-14,218500.000000,229000.000000,216500.000000,229000.000000,179106.625000,731149
2011-06-15,231500.000000,233000.000000,225000.000000,229000.000000,179106.625000,507325
2011-06-16,221500.000000,223500.000000,218500.000000,219000.000000,171285.343750,562536
2011-06-17,221500.000000,221500.000000,212500.000000,220500.000000,172458.546875,705364
2011-06-20,218000.000000,220000.000000,209000.000000,209000.000000,163464.140625,806604
2011-06-21,212000.000000,213500.000000,199000.000000,208000.000000,162681.968750,1246998
2011-06-22,211000.000000,214000.000000,205500.000000,212500.000000,166201.562500,505313
2011-06-23,212500.000000,214500.000000,203000.000000,206500.000000,161508.781250,957430
2011-06-24,199500.000000,203500.000000,190500.000000,197500.000000,154469.671875,2293053
2011-06-27,194500.000000,199000.000000,192500.000000,196500.000000,153687.531250,797030
2011-06-28,198500.000000,203000.000000,195500.000000,196000.000000,153296.515625,744502
2011-06-29,202000.000000,203500.000000,200500.000000,202500.000000,158380.296875,666377
2011-06-30,205000.000000,205500.000000,199500.000000,200500.000000,156816.062500,667758
2011-07-01,202500.000000,210000.000000,201500.000000,208000.000000,162681.968750,841782
2011-07-04,210000.000000,211000.000000,206000.000000,209000.000000,163464.140625,561491
2011-07-05,208000.000000,209500.000000,206000.000000,208500.000000,163073.062500,400293
2011-07-06,210500.000000,212000.000000,199500.000000,207000.000000,161899.875000,1651045
2011-07-07,200000.000000,210500.000000,198500.000000,210000.000000,164246.234375,1271675
2011-07-08,214000.000000,218000.000000,210500.000000,214500.000000,167765.796875,919161
2011-07-11,214000.000000,214000.000000,210500.000000,211500.000000,165419.453125,402644
2011-07-12,207000.000000,212000.000000,206500.000000,210500.000000,164637.281250,463360
2011-07-13,214000.000000,216500.000000,212000.000000,215500.000000,168547.937500,579120
2011-07-14,216000.000000,220500.000000,212500.000000,219500.000000,171676.421875,663263
2011-07-15,218500.000000,222000.000000,217000.000000,222000.000000,173631.718750,482558
2011-07-18,222000.000000,222000.000000,215500.000000,219000.000000,171285.343750,339078
2011-07-19,217000.000000,218000.000000,206500.000000,206500.000000,161508.781250,1108857
2011-07-20,209000.000000,210500.000000,202000.000000,209500.000000,163855.171875,761880
2011-07-21,208500.000000,211500.000000,205500.000000,207500.000000,162290.921875,389574
2011-07-22,209500.000000,214000.000000,209000.000000,213000.000000,166592.609375,743293
2011-07-25,211500.000000,213500.000000,206500.000000,207500.000000,162290.921875,449452
2011-07-26,209000.000000,217500.000000,208500.000000,217000.000000,169721.093750,792995
2011-07-27,215000.000000,222500.000000,213000.000000,221500.000000,173240.640625,745303
2011-07-28,218000.000000,224500.000000,215000.000000,222500.000000,174022.812500,648644
2011-07-29,222000.000000,222000.000000,215500.000000,218000.000000,170503.250000,445738
2011-08-01,220500.000000,227000.000000,220500.000000,223000.000000,174413.875000,618782
2011-08-02,220500.000000,226500.000000,213500.000000,216500.000000,169330.031250,615251
2011-08-03,211500.000000,216000.000000,207500.000000,213000.000000,166592.609375,562446
2011-08-04,213500.000000,214000.000000,193500.000000,196000.000000,153296.515625,1343206
2011-08-05,184000.000000,189500.000000,180000.000000,185000.000000,144693.140625,1438797
2011-08-08,184000.000000,187500.000000,169000.000000,178500.000000,139609.312500,954508
2011-08-09,173000.000000,179000.000000,159500.000000,174500.000000,136480.796875,1329920
2011-08-10,182500.000000,182500.000000,159500.000000,159500.000000,124748.945313,2410914
2011-08-11,154000.000000,165000.000000,152000.000000,162000.000000,126704.234375,1403145
2011-08-12,167500.000000,168500.000000,153500.000000,153500.000000,120056.187500,1099793
2011-08-16,159000.000000,164500.000000,158000.000000,164000.000000,128268.476563,710628
2011-08-17,163500.000000,169000.000000,163000.000000,167000.000000,130614.875000,635799
2011-08-18,170500.000000,171500.000000,162000.000000,165000.000000,129050.609375,656464
2011-08-19,154500.000000,157500.000000,141000.000000,143000.000000,111843.859375,1062985
2011-08-22,143500.000000,147000.000000,132000.000000,132000.000000,103240.492188,1056765
2011-08-23,135500.000000,149500.000000,134500.000000,147000.000000,114972.351563,1400260
2011-08-24,150500.000000,154000.000000,144500.000000,146000.000000,114190.250000,1042055
2011-08-25,152000.000000,152500.000000,146000.000000,148000.000000,115754.476563,632279
2011-08-26,146500.000000,155000.000000,146000.000000,154500.000000,120838.273438,649646
2011-08-29,159000.000000,166500.000000,156000.000000,165500.000000,129441.664063,1084804
2011-08-30,168500.000000,171500.000000,163000.000000,164500.000000,128659.546875,808508
2011-08-31,165000.000000,169500.000000,164500.000000,169000.000000,132179.093750,544545
2011-09-01,169500.000000,175500.000000,167000.000000,168500.000000,131788.062500,795286
2011-09-02,167000.000000,170000.000000,161000.000000,164000.000000,128268.476563,658188
2011-09-05,159000.000000,159500.000000,146000.000000,146000.000000,114190.250000,1135556
2011-09-06,141000.000000,149500.000000,139000.000000,145500.000000,113799.187500,1012300
2011-09-07,151500.000000,159500.000000,149500.000000,156500.000000,122402.562500,746885
2011-09-08,160500.000000,162500.000000,155000.000000,157500.000000,123184.687500,769302
2011-09-09,156500.000000,167000.000000,154000.000000,162000.000000,126704.234375,930088
2011-09-14,161000.000000,166500.000000,153500.000000,155000.000000,121229.375000,839738
2011-09-15,161000.000000,165500.000000,157500.000000,164000.000000,128268.476563,954694
2011-09-16,168500.000000,169500.000000,165500.000000,168500.000000,131788.062500,690022
2011-09-19,166000.000000,170000.000000,164000.000000,165000.000000,129050.609375,491115
2011-09-20,162500.000000,167000.000000,159000.000000,166500.000000,130223.804688,618260
2011-09-21,167000.000000,171000.000000,164000.000000,170000.000000,132961.250000,630768
2011-09-22,163000.000000,164000.000000,156000.000000,158000.000000,123575.742188,984059
2011-09-23,146500.000000,151000.000000,143500.000000,144500.000000,113017.046875,1363182
2011-09-26,147000.000000,148500.000000,133000.000000,133500.000000,104413.679688,963711
2011-09-27,141000.000000,146500.000000,140500.000000,145500.000000,113799.187500,838510
2011-09-28,148500.000000,151000.000000,140000.000000,140000.000000,109497.492188,854780
2011-09-29,137500.000000,143000.000000,131000.000000,143000.000000,111843.859375,1566547
2011-09-30,143500.000000,146000.000000,139000.000000,142000.000000,111061.750000,803966
2011-10-04,129500.000000,130500.000000,123000.000000,128000.000000,100111.992188,1422076
2011-10-05,129500.000000,131000.000000,117000.000000,122500.000000,95810.304688,1385779
2011-10-06,129500.000000,138000.000000,128000.000000,133000.000000,104022.609375,1244734
2011-10-07,138500.000000,145000.000000,137500.000000,140000.000000,109497.492188,1007069
2011-10-10,139500.000000,143500.000000,138000.000000,141000.000000,110279.617188,457895
2011-10-11,150000.000000,152000.000000,145000.000000,145500.000000,113799.187500,993485
2011-10-12,144500.000000,149500.000000,144000.000000,148500.000000,116145.570313,548687
2011-10-13,152000.000000,153500.000000,146500.000000,146500.000000,114581.320313,747367
2011-10-14,145500.000000,152500.000000,139500.000000,151000.000000,118100.875000,839703
2011-10-17,155500.000000,162000.000000,154000.000000,159500.000000,124748.945313,1151400
2011-10-18,155000.000000,165000.000000,153500.000000,162000.000000,126704.234375,954374
2011-10-19,165000.000000,166000.000000,161500.000000,163000.000000,127486.367188,593787
2011-10-20,161500.000000,165000.000000,149500.000000,152500.000000,119274.062500,700645
2011-10-21,157500.000000,162000.000000,152500.000000,160500.000000,125531.039063,743807
2011-10-24,164500.000000,170000.000000,163500.000000,169000.000000,132179.093750,800827
2011-10-25,171000.000000,175000.000000,162000.000000,165000.000000,129050.609375,790553
2011-10-26,163000.000000,169500.000000,161000.000000,169000.000000,132179.093750,673056
2011-10-27,170000.000000,176000.000000,167000.000000,175500.000000,137262.937500,819098
2011-10-28,180500.000000,183500.000000,177000.000000,177500.000000,138827.140625,1051184
2011-10-31,179000.000000,180000.000000,169000.000000,170500.000000,133352.296875,728497
2011-11-01,168000.000000,171500.000000,166000.000000,167000.000000,130614.875000,563003
2011-11-02,161000.000000,167000.000000,158000.000000,166500.000000,130223.804688,1040298
2011-11-03,167000.000000,167500.000000,159500.000000,161500.000000,126313.164063,498767
2011-11-04,167500.000000,175500.000000,167000.000000,174500.000000,136480.796875,917627
2011-11-07,175500.000000,177000.000000,171500.000000,172500.000000,134916.546875,401561
2011-11-08,168000.000000,180000.000000,167500.000000,176000.000000,137653.984375,1173612
2011-11-09,181000.000000,182000.000000,175500.000000,177500.000000,138827.140625,533062
2011-11-10,170500.000000,172000.000000,165500.000000,165500.000000,129441.664063,812747
2011-11-11,169500.000000,175500.000000,167000.000000,174500.000000,136480.796875,618626
2011-11-14,178000.000000,182500.000000,177500.000000,181500.000000,141955.687500,619872
2011-11-15,179500.000000,181000.000000,175500.000000,178500.000000,139609.312500,410823
2011-11-16,180500.000000,183000.000000,171000.000000,172000.000000,134525.484375,713313
2011-11-17,176000.000000,176500.000000,169500.000000,176500.000000,138045.046875,577425
2011-11-18,171000.000000,171500.000000,166500.000000,169500.000000,132570.187500,571810
2011-11-21,166500.000000,168000.000000,161000.000000,164500.000000,128659.546875,700430
2011-11-22,160500.000000,167000.000000,160000.000000,163500.000000,127877.414063,551820
2011-11-23,163500.000000,163500.000000,157500.000000,159500.000000,124748.945313,630552
2011-11-24,158500.000000,163000.000000,156500.000000,161000.000000,125922.109375,378460
2011-11-25,159000.000000,162000.000000,156000.000000,159500.000000,124748.945313,458106
2011-11-28,163500.000000,165000.000000,161500.000000,164000.000000,128268.476563,406851
2011-11-29,166000.000000,167000.000000,162000.000000,166500.000000,130223.804688,616858
2011-11-30,165500.000000,166500.000000,160000.000000,162000.000000,126704.234375,577059
2011-12-01,171000.000000,176500.000000,170000.000000,175500.000000,137262.937500,1236990
2011-12-02,174500.000000,176000.000000,171000.000000,173500.000000,135698.656250,455078
2011-12-05,176000.000000,177500.000000,173500.000000,174500.000000,136480.796875,344346
2011-12-06,173500.000000,176000.000000,172500.000000,174500.000000,136480.796875,429741
2011-12-07,173500.000000,176500.000000,173500.000000,176500.000000,138045.046875,447687
2011-12-08,176000.000000,178500.000000,173000.000000,173000.000000,135307.625000,395979
2011-12-09,168000.000000,170500.000000,167000.000000,167000.000000,130614.875000,349709
2011-12-12,171500.000000,172000.000000,166000.000000,169000.000000,132179.093750,396964
2011-12-13,166000.000000,166500.000000,160000.000000,161500.000000,126313.164063,681198
2011-12-14,162500.000000,164000.000000,158500.000000,160000.000000,125139.992188,466522
2011-12-15,151500.000000,154500.000000,147500.000000,149000.000000,116536.609375,1169164
2011-12-16,149500.000000,151500.000000,147500.000000,149000.000000,116536.609375,591178
2011-12-19,146000.000000,147000.000000,138500.000000,139500.000000,109106.421875,901926
2011-12-20,140500.000000,145000.000000,138500.000000,142000.000000,111061.750000,628756
2011-12-21,149000.000000,150000.000000,146500.000000,148000.000000,115754.476563,759946
2011-12-22,146500.000000,148500.000000,146000.000000,148500.000000,116145.570313,230831
2011-12-23,150500.000000,153000.000000,149500.000000,151000.000000,118100.875000,443151
2011-12-26,151500.000000,152500.000000,147500.000000,148000.000000,115754.476563,218530
2011-12-27,148500.000000,149000.000000,142500.000000,144000.000000,112625.976563,453361
2011-12-28,144500.000000,145500.000000,142500.000000,143000.000000,114061.734375,265567
2011-12-29,140500.000000,143000.000000,140000.000000,142000.000000,113264.093750,392293
2012-01-02,142500.000000,144500.000000,139000.000000,140500.000000,112067.648438,333884
2012-01-03,142500.000000,151500.000000,142000.000000,149500.000000,119246.351563,771333
2012-01-04,151000.000000,154000.000000,149500.000000,150500.000000,120043.984375,502848
2012-01-05,152500.000000,157500.000000,150500.000000,154500.000000,123234.523438,618860
2012-01-06,155000.000000,155000.000000,150000.000000,153500.000000,122436.898438,329567
2012-01-09,152000.000000,157000.000000,149000.000000,155500.000000,124032.179688,441201
2012-01-10,157000.000000,160000.000000,156500.000000,159000.000000,126823.859375,491761
2012-01-11,160500.000000,161500.000000,155500.000000,156500.000000,124829.796875,381666
2012-01-12,154000.000000,158500.000000,152000.000000,158000.000000,126026.257813,507431
2012-01-13,158000.000000,159500.000000,155000.000000,157000.000000,125228.609375,330512
2012-01-16,154000.000000,156500.000000,152500.000000,156000.000000,124431.000000,236714
2012-01-17,158500.000000,160000.000000,158000.000000,159000.000000,126823.859375,344730
2012-01-18,159500.000000,159500.000000,154000.000000,156500.000000,124829.796875,515671
2012-01-19,157500.000000,159000.000000,155000.000000,157000.000000,125228.609375,439709
2012-01-20,159000.000000,168000.000000,158000.000000,167500.000000,133603.765625,973977
2012-01-25,169000.000000,169500.000000,165500.000000,168000.000000,134002.593750,528192
2012-01-26,169000.000000,173000.000000,168000.000000,171500.000000,136794.312500,551752
2012-01-27,172000.000000,175000.000000,170000.000000,172000.000000,137193.109375,347776
2012-01-30,171000.000000,171500.000000,164000.000000,166500.000000,132806.156250,746951
2012-01-31,168000.000000,170500.000000,165500.000000,170000.000000,135597.843750,411665
2012-02-01,171500.000000,174000.000000,169500.000000,172000.000000,137193.109375,425342
2012-02-02,175500.000000,179000.000000,173500.000000,177500.000000,141580.125000,686653
2012-02-03,176000.000000,184500.000000,175000.000000,181000.000000,144371.843750,1000875
2012-02-06,186500.000000,189500.000000,181000.000000,182500.000000,145568.296875,828453
2012-02-07,182500.000000,185500.000000,181500.000000,183500.000000,146365.906250,431558
2012-02-08,184500.000000,190500.000000,184000.000000,189000.000000,150752.921875,616346
2012-02-09,189000.000000,194000.000000,186500.000000,194000.000000,154741.109375,525206
2012-02-10,194000.000000,194000.000000,187000.000000,189500.000000,151151.718750,476347
2012-02-13,189500.000000,192500.000000,185000.000000,191000.000000,152348.203125,348090
2012-02-14,190000.000000,191000.000000,184500.000000,187000.000000,149157.656250,452861
2012-02-15,186000.000000,193000.000000,186000.000000,189500.000000,151151.718750,478378
2012-02-16,186500.000000,190500.000000,183500.000000,186000.000000,148360.015625,437185
2012-02-17,189000.000000,191500.000000,186000.000000,186500.000000,148758.843750,247008
2012-02-20,191000.000000,192500.000000,187500.000000,188500.000000,150354.093750,326201
2012-02-21,187500.000000,190000.000000,186000.000000,189000.000000,150752.921875,204644
2012-02-22,188000.000000,194000.000000,187500.000000,193500.000000,154342.296875,467363
2012-02-23,193000.000000,195000.000000,190500.000000,193000.000000,153943.437500,408840
2012-02-24,195000.000000,195500.000000,188500.000000,190500.000000,151949.375000,435191
2012-02-27,189500.000000,190000.000000,182000.000000,184500.000000,147163.578125,497521
2012-02-28,181500.000000,187000.000000,180000.000000,184000.000000,146764.750000,434774
2012-02-29,184000.000000,188500.000000,181500.000000,185500.000000,147961.187500,577016
2012-03-02,189500.000000,189500.000000,184500.000000,186000.000000,148360.015625,268152
2012-03-05,186500.000000,186500.000000,177500.000000,180500.000000,143973.031250,607752
2012-03-06,179500.000000,181500.000000,174500.000000,177500.000000,141580.125000,442903
2012-03-07,173000.000000,175500.000000,172500.000000,173500.000000,138389.593750,314493
2012-03-08,174000.000000,178000.000000,173500.000000,176000.000000,140383.671875,380682
2012-03-09,178000.000000,178500.000000,172000.000000,173500.000000,138389.593750,417921
2012-03-12,174000.000000,174000.000000,169000.000000,170500.000000,135996.656250,311052
2012-03-13,171500.000000,177500.000000,171000.000000,174500.000000,139187.234375,397460
2012-03-14,178000.000000,179000.000000,173500.000000,174000.000000,138788.421875,397219
2012-03-15,173500.000000,175500.000000,167000.000000,169000.000000,134800.250000,744887
2012-03-16,169500.000000,171500.000000,168000.000000,168000.000000,134002.593750,376144
2012-03-19,169500.000000,171000.000000,168000.000000,169500.000000,135199.062500,245424
2012-03-20,169500.000000,176000.000000,169500.000000,175000.000000,139586.046875,640913
2012-03-21,174000.000000,174500.000000,169500.000000,171000.000000,136395.500000,456783
2012-03-22,170500.000000,170500.000000,166500.000000,169000.000000,134800.250000,352420
2012-03-23,167000.000000,171000.000000,165000.000000,170500.000000,135996.656250,380851
2012-03-26,171500.000000,172000.000000,163500.000000,165500.000000,132008.500000,521307
2012-03-27,169000.000000,169000.000000,161500.000000,163500.000000,130413.226563,806037
2012-03-28,162500.000000,164000.000000,160500.000000,161500.000000,128817.976563,392509
2012-03-29,160000.000000,164000.000000,159000.000000,162500.000000,129615.609375,372831
2012-03-30,162000.000000,166000.000000,161000.000000,165500.000000,132008.500000,493133
2012-04-02,166500.000000,167000.000000,163500.000000,164500.000000,131210.890625,345229
2012-04-03,166000.000000,168000.000000,164500.000000,165500.000000,132008.500000,380430
2012-04-04,164500.000000,165000.000000,158500.000000,160500.000000,128020.359375,518672
2012-04-05,158500.000000,161000.000000,155500.000000,158500.000000,126425.054688,423473
2012-04-06,160000.000000,164000.000000,157500.000000,160000.000000,127621.554688,379962
2012-04-09,159000.000000,164000.000000,157500.000000,160000.000000,127621.554688,446233
2012-04-10,161500.000000,165000.000000,161000.000000,162000.000000,129216.789063,437942
2012-04-12,163000.000000,166000.000000,162000.000000,166000.000000,132407.328125,392125
2012-04-13,169000.000000,172000.000000,167500.000000,170500.000000,135996.656250,754464
2012-04-16,169000.000000,173000.000000,168500.000000,172000.000000,137193.109375,511350
2012-04-17,173000.000000,174000.000000,169500.000000,172000.000000,137193.109375,414728
2012-04-18,176000.000000,176000.000000,173500.000000,173500.000000,138389.593750,489943
2012-04-19,172500.000000,173000.000000,165500.000000,167000.000000,133204.984375,593390
2012-04-20,166500.000000,167500.000000,165000.000000,166000.000000,132407.328125,296011
2012-04-23,165500.000000,169000.000000,165000.000000,166500.000000,132806.156250,206562
2012-04-24,164500.000000,165500.000000,160500.000000,163500.000000,130413.226563,335500
2012-04-25,165500.000000,165500.000000,160500.000000,161500.000000,128817.976563,283231
2012-04-26,164500.000000,167000.000000,160500.000000,162000.000000,129216.789063,333326
2012-04-27,163000.000000,168500.000000,161500.000000,163500.000000,130413.226563,664525
2012-04-30,165000.000000,165500.000000,153000.000000,158000.000000,126026.257813,936765
2012-05-02,159000.000000,163000.000000,155500.000000,160500.000000,128020.359375,461443
2012-05-03,160500.000000,161500.000000,157000.000000,160000.000000,127621.554688,243137
2012-05-04,160000.000000,163000.000000,159000.000000,161000.000000,128419.156250,203540
2012-05-07,156500.000000,157500.000000,152000.000000,153500.000000,122436.898438,702960
2012-05-08,154000.000000,156500.000000,153500.000000,155000.000000,123633.343750,245320
2012-05-09,153000.000000,154500.000000,147500.000000,149500.000000,119246.351563,507276
2012-05-10,147500.000000,151000.000000,145000.000000,148500.000000,118448.742188,406073
2012-05-11,147000.000000,148500.000000,144000.000000,144000.000000,114859.375000,362402
2012-05-14,145000.000000,145500.000000,141500.000000,143000.000000,114061.734375,329079
2012-05-15,141000.000000,142000.000000,135500.000000,139000.000000,110871.195313,949557
2012-05-16,137000.000000,140500.000000,135500.000000,135500.000000,108079.468750,547145
2012-05-17,137000.000000,145000.000000,136500.000000,144000.000000,114859.375000,945350
2012-05-18,141000.000000,144500.000000,138500.000000,138500.000000,110472.367188,692275
2012-05-21,141500.000000,142000.000000,136000.000000,140500.000000,112067.648438,452492
2012-05-22,142500.000000,143000.000000,139000.000000,142500.000000,113662.937500,466538
2012-05-23,140000.000000,141000.000000,137000.000000,138500.000000,110472.367188,368185
2012-05-24,138000.000000,138500.000000,136000.000000,138500.000000,110472.367188,270654
2012-05-25,139000.000000,143000.000000,138500.000000,141500.000000,112865.281250,374481
2012-05-29,141500.000000,146000.000000,140500.000000,145000.000000,115656.992188,366356
2012-05-30,144500.000000,144500.000000,142500.000000,144000.000000,114859.375000,336446
2012-05-31,140500.000000,140500.000000,137500.000000,140000.000000,111668.835938,769088
2012-06-01,139000.000000,139500.000000,136000.000000,136000.000000,108478.296875,430359
2012-06-04,128500.000000,130000.000000,124000.000000,125500.000000,100103.132813,1305247
2012-06-05,127000.000000,130000.000000,126500.000000,129000.000000,102894.851563,502663
2012-06-07,134000.000000,137000.000000,133000.000000,133000.000000,106085.390625,617187
2012-06-08,135000.000000,137500.000000,134000.000000,134000.000000,106883.031250,497829
2012-06-11,136500.000000,144500.000000,136500.000000,143000.000000,114061.734375,710592
2012-06-12,138500.000000,144500.000000,138000.000000,142500.000000,113662.937500,487940
2012-06-13,144000.000000,146000.000000,139000.000000,141000.000000,112466.445313,524397
2012-06-14,141000.000000,145000.000000,140000.000000,144500.000000,115258.187500,540220
2012-06-15,146000.000000,150000.000000,144000.000000,149000.000000,118847.554688,621576
2012-06-18,154000.000000,154000.000000,150000.000000,150500.000000,120043.984375,516244
2012-06-19,149500.000000,151500.000000,146500.000000,148000.000000,118049.890625,401738
2012-06-20,151000.000000,151500.000000,148000.000000,149500.000000,119246.351563,317443
2012-06-21,148000.000000,148500.000000,143000.000000,144500.000000,115258.187500,677543
2012-06-22,140500.000000,141500.000000,138000.000000,140500.000000,112067.648438,571485
2012-06-25,140000.000000,140500.000000,136500.000000,139000.000000,110871.195313,440912
2012-06-26,137000.000000,140000.000000,134000.000000,134000.000000,106883.031250,847429
2012-06-27,134000.000000,134500.000000,128000.000000,132000.000000,105287.757813,1181190
2012-06-28,134000.000000,134500.000000,131500.000000,131500.000000,104888.929688,600139
2012-06-29,129000.000000,139500.000000,129000.000000,138000.000000,110073.562500,837285
2012-07-02,143500.000000,145000.000000,141500.000000,141500.000000,112865.281250,863670
2012-07-03,141500.000000,149000.000000,141000.000000,148000.000000,118049.890625,862171
2012-07-04,149000.000000,151000.000000,147000.000000,147500.000000,117651.078125,488022
2012-07-05,146500.000000,149500.000000,145500.000000,147500.000000,117651.078125,297108
2012-07-06,148000.000000,149000.000000,144500.000000,147000.000000,117252.289063,430821
2012-07-09,143500.000000,145000.000000,140500.000000,142000.000000,113264.093750,574172
2012-07-10,143000.000000,144500.000000,139000.000000,140500.000000,112067.648438,410486
2012-07-11,139500.000000,143000.000000,137000.000000,142000.000000,113264.093750,427971
2012-07-12,142500.000000,143500.000000,138000.000000,138000.000000,110073.562500,341187
2012-07-13,138000.000000,144500.000000,135000.000000,143000.000000,114061.734375,616173
2012-07-16,144000.000000,145000.000000,141500.000000,143000.000000,114061.734375,317326
2012-07-17,142500.000000,149500.000000,140500.000000,147000.000000,117252.289063,692230
2012-07-18,148000.000000,148500.000000,143000.000000,143500.000000,114460.570313,473631
2012-07-19,147000.000000,150000.000000,145500.000000,147000.000000,117252.289063,488850
2012-07-20,148000.000000,150000.000000,146500.000000,148000.000000,118049.890625,371512
2012-07-23,145500.000000,145500.000000,142000.000000,144000.000000,114859.375000,394407
2012-07-24,142000.000000,144000.000000,139500.000000,143000.000000,114061.734375,519216
2012-07-25,139500.000000,145000.000000,139000.000000,143000.000000,114061.734375,374968
2012-07-26,144500.000000,145000.000000,141000.000000,143000.000000,114061.734375,352161
2012-07-27,147000.000000,151000.000000,144500.000000,150000.000000,119645.164063,1021568
2012-07-30,151500.000000,155500.000000,150500.000000,152500.000000,121639.265625,665743
2012-07-31,152500.000000,159500.000000,152000.000000,155500.000000,124032.179688,659506
2012-08-01,154000.000000,158500.000000,153500.000000,157000.000000,125228.609375,312974
2012-08-02,159000.000000,161000.000000,156500.000000,157000.000000,125228.609375,438012
2012-08-03,154000.000000,158500.000000,153500.000000,156000.000000,124431.000000,397214
2012-08-06,161500.000000,166000.000000,161000.000000,163500.000000,130413.226563,577717
2012-08-07,164500.000000,168000.000000,164000.000000,165500.000000,132008.500000,486715
2012-08-08,167000.000000,169000.000000,166000.000000,167000.000000,133204.984375,566363
2012-08-09,166000.000000,169000.000000,166000.000000,168000.000000,134002.593750,519762
2012-08-10,168000.000000,168500.000000,164000.000000,168000.000000,134002.593750,440842
2012-08-13,167000.000000,167500.000000,163000.000000,164000.000000,130812.046875,372074
2012-08-14,164500.000000,169000.000000,164500.000000,168500.000000,134401.421875,422851
2012-08-16,169000.000000,170000.000000,168000.000000,169500.000000,135199.062500,291611
2012-08-17,171500.000000,173000.000000,170500.000000,172000.000000,137193.109375,485139
2012-08-20,172000.000000,173000.000000,167000.000000,170000.000000,135597.843750,512953
2012-08-21,170500.000000,171000.000000,168500.000000,168500.000000,134401.421875,322371
2012-08-22,168000.000000,170500.000000,166500.000000,170000.000000,135597.843750,290722
2012-08-23,169500.000000,174500.000000,168000.000000,170000.000000,135597.843750,383144
2012-08-24,167500.000000,170000.000000,167000.000000,169500.000000,135199.062500,229103
2012-08-27,171000.000000,174500.000000,171000.000000,173500.000000,138389.593750,438969
2012-08-28,173500.000000,173500.000000,171000.000000,173000.000000,137990.765625,229590
2012-08-29,173500.000000,174500.000000,171000.000000,173000.000000,137990.765625,297735
2012-08-30,171500.000000,172000.000000,165000.000000,165500.000000,132008.500000,733078
2012-08-31,163500.000000,166500.000000,162000.000000,163500.000000,130413.226563,323374
2012-09-03,166000.000000,169500.000000,164000.000000,168000.000000,134002.593750,362677
2012-09-04,168000.000000,169500.000000,165500.000000,167500.000000,133603.765625,197385
2012-09-05,166000.000000,168000.000000,164000.000000,165000.000000,131609.687500,199180
2012-09-06,166000.000000,167000.000000,163500.000000,164500.000000,131210.890625,188132
2012-09-07,168500.000000,170000.000000,166000.000000,170000.000000,135597.843750,425834
2012-09-10,170500.000000,171000.000000,167000.000000,168000.000000,134002.593750,178539
2012-09-11,166500.000000,168500.000000,166000.000000,168000.000000,134002.593750,227067
2012-09-12,168500.000000,171500.000000,168500.000000,170000.000000,135597.843750,341701
