Date,Open,High,Low,Close,Adj Close,Volume
2007-12-24,16415.220703,17443.966797,16236.307617,17399.238281,13983.334961,1161206
2007-12-26,16817.773438,17041.414063,16504.675781,16907.228516,13587.916992,1214113
2007-12-27,16996.685547,16996.685547,16504.675781,16594.132813,13615.619141,513833
2007-12-28,16504.675781,16683.587891,16325.763672,16549.404297,13578.917969,539660
2008-01-02,16459.947266,16728.316406,15967.938477,15967.938477,13101.822266,828607
2008-01-03,15699.570313,16191.579102,15654.841797,15923.210938,13065.124023,728426
2008-01-04,16012.666992,16146.851563,15744.297852,15967.938477,13101.822266,643519
2008-01-07,15431.201172,15520.657227,15118.104492,15118.104492,12404.525391,1012757
2008-01-08,15162.833008,15431.201172,14715.551758,15207.560547,12477.926758,1362767
2008-01-09,14939.192383,15475.929688,14626.095703,15475.929688,12698.125000,1051945
2008-01-10,15565.385742,16281.036133,15431.201172,15833.754883,12991.722656,1790595
2008-01-11,15923.210938,16057.395508,14894.463867,14983.919922,12294.426758,1272339
2008-01-14,14849.736328,15028.648438,13999.901367,14044.629883,11523.731445,1638772
2008-01-15,14178.814453,14312.998047,13328.979492,13507.892578,11083.333984,1748708
2008-01-16,13015.882813,13686.804688,12836.970703,12836.970703,10532.838867,1416118
2008-01-17,13284.251953,13910.445313,13284.251953,13507.892578,11083.333984,1700169
2008-01-18,13239.523438,14134.085938,13194.795898,14089.357422,11560.430664,1158034
2008-01-21,13955.173828,13999.901367,13507.892578,13642.076172,11193.433594,851444
2008-01-22,12971.155273,13239.523438,12523.874023,12971.155273,10642.936523,1561165
2008-01-23,13507.892578,13552.620117,12255.504883,12479.145508,10239.239258,1788272
2008-01-24,12881.698242,13731.533203,12702.786133,13418.436523,11009.935547,1909680
2008-01-25,13731.533203,14089.357422,13239.523438,13999.901367,11487.030273,1254641
2008-01-28,13820.989258,14223.541992,12926.426758,13015.882813,10679.634766,1549207
2008-01-29,13463.164063,13552.620117,12523.874023,12926.426758,10606.237305,1315047
2008-01-30,13150.067383,13194.795898,12166.048828,12523.874023,10275.939453,1244751
2008-01-31,12255.504883,13105.338867,12166.048828,12926.426758,10606.237305,1541864
2008-02-01,13284.251953,13686.804688,13105.338867,13418.436523,11009.935547,1238446
2008-02-04,13597.348633,14983.919922,13507.892578,14894.463867,12221.029297,2772885
2008-02-05,14715.551758,15207.560547,14491.911133,15118.104492,12404.525391,1401604
2008-02-11,14626.095703,14670.823242,14268.270508,14581.367188,11964.127930,993821
2008-02-12,14894.463867,15297.016602,14849.736328,15118.104492,12404.525391,1350839
2008-02-13,15565.385742,15610.114258,14670.823242,14670.823242,12037.529297,1868247
2008-02-14,15207.560547,15878.482422,15162.833008,15833.754883,12991.722656,1681836
2008-02-15,15431.201172,16057.395508,15341.745117,15789.026367,12955.023438,888395
2008-02-18,15967.938477,16281.036133,15654.841797,16012.666992,13138.520508,1395825
2008-02-19,16236.307617,16773.044922,16057.395508,16504.675781,13542.218750,1491295
2008-02-20,16370.492188,16638.861328,15654.841797,16057.395508,13175.221680,1534259
2008-02-21,16102.123047,16281.036133,15297.016602,15565.385742,12771.524414,1475135
2008-02-22,15610.114258,15699.570313,14760.279297,15610.114258,12808.224609,1651845
2008-02-25,15789.026367,15923.210938,15520.657227,15833.754883,12991.722656,1159800
2008-02-26,16146.851563,16638.861328,16012.666992,16594.132813,13615.619141,1709587
2008-02-27,16862.501953,16907.228516,16281.036133,16459.947266,13505.520508,1309555
2008-02-28,16549.404297,16594.132813,16146.851563,16415.220703,13468.821289,582943
2008-02-29,16281.036133,16370.492188,15789.026367,15789.026367,12955.023438,961331
2008-03-03,15118.104492,15565.385742,15028.648438,15565.385742,12771.524414,961682
2008-03-04,15654.841797,15789.026367,15252.289063,15475.929688,12698.125000,508460
2008-03-05,15386.473633,16012.666992,15073.376953,15833.754883,12991.722656,1105157
2008-03-06,15833.754883,16191.579102,15833.754883,16012.666992,13138.520508,1025418
2008-03-07,15654.841797,16281.036133,15520.657227,16102.123047,13211.921875,859815
2008-03-10,15833.754883,15833.754883,14626.095703,14760.279297,12110.927734,1053655
2008-03-11,14491.911133,14670.823242,14044.629883,14178.814453,11633.831055,1146556
2008-03-12,14581.367188,14626.095703,14134.085938,14134.085938,11597.129883,1000375
2008-03-13,13999.901367,14134.085938,13418.436523,13597.348633,11156.732422,1160479
2008-03-14,13955.173828,14044.629883,12658.057617,13150.067383,10789.734375,1178618
2008-03-17,12926.426758,13060.611328,12568.601563,12747.514648,10459.437500,819995
2008-03-18,12971.155273,13955.173828,12836.970703,13955.173828,11450.331055,1294798
2008-03-19,14312.998047,14447.182617,14089.357422,14268.270508,11707.231445,1069369
2008-03-20,14044.629883,14536.638672,13999.901367,14268.270508,11707.231445,758178
2008-03-21,14581.367188,14670.823242,14357.726563,14447.182617,11854.027344,561195
2008-03-24,14715.551758,14983.919922,14536.638672,14760.279297,12110.927734,559845
2008-03-25,14983.919922,15073.376953,14402.455078,14805.007813,12147.626953,637010
2008-03-26,14760.279297,14805.007813,14357.726563,14536.638672,11927.429688,514390
2008-03-27,14491.911133,14670.823242,14357.726563,14447.182617,11854.027344,514956
2008-03-28,14402.455078,14670.823242,14134.085938,14536.638672,11927.429688,535570
2008-03-31,14626.095703,15297.016602,14581.367188,14983.919922,12294.426758,1021553
2008-04-01,15162.833008,15699.570313,14983.919922,15341.745117,12588.024414,1303933
2008-04-02,15699.570313,15789.026367,14983.919922,14983.919922,12294.426758,867969
2008-04-03,15118.104492,15252.289063,14581.367188,14805.007813,12147.626953,773645
2008-04-04,15028.648438,15207.560547,14626.095703,14670.823242,12037.529297,709023
2008-04-07,14805.007813,15744.297852,14805.007813,15386.473633,12624.725586,1359547
2008-04-08,15297.016602,15475.929688,15028.648438,15341.745117,12588.024414,750234
2008-04-10,15475.929688,15610.114258,14849.736328,15610.114258,12808.224609,678583
2008-04-11,15833.754883,15967.938477,15565.385742,15967.938477,13101.822266,1087311
2008-04-14,15654.841797,15744.297852,15341.745117,15520.657227,12734.823242,764597
2008-04-15,15386.473633,15475.929688,14939.192383,15207.560547,12477.926758,649732
2008-04-16,15297.016602,15699.570313,15252.289063,15565.385742,12771.524414,729271
2008-04-17,15654.841797,15744.297852,14805.007813,15118.104492,12404.525391,1649366
2008-04-18,15162.833008,15744.297852,15162.833008,15699.570313,12881.624023,1329873
2008-04-21,15923.210938,16057.395508,15475.929688,15520.657227,12734.823242,939274
2008-04-22,15475.929688,15923.210938,15341.745117,15878.482422,13028.421875,1083586
2008-04-23,15878.482422,16683.587891,15744.297852,16638.861328,13652.319336,1796724
2008-04-24,16907.228516,17086.142578,16370.492188,16459.947266,13505.520508,1314224
2008-04-25,16638.861328,16773.044922,13999.901367,13999.901367,11487.030273,3368772
2008-04-28,13194.795898,13239.523438,12479.145508,12747.514648,10459.437500,7090020
2008-04-29,12792.242188,12971.155273,12613.330078,12881.698242,10569.536133,1951985
2008-04-30,13060.611328,13418.436523,12881.698242,13060.611328,10716.335938,2317810
2008-05-01,null,null,null,null,null,null
2008-05-02,13239.523438,13463.164063,12926.426758,13150.067383,10789.734375,1831346
2008-05-05,null,null,null,null,null,null
2008-05-06,12926.426758,13060.611328,12702.786133,13015.882813,10679.634766,1539926
2008-05-07,12926.426758,13150.067383,12747.514648,12926.426758,10606.237305,1165266
2008-05-08,12792.242188,13105.338867,12747.514648,12836.970703,10532.838867,862618
2008-05-09,12926.426758,12971.155273,12613.330078,12702.786133,10422.738281,1042800
2008-05-12,null,null,null,null,null,null
2008-05-13,12792.242188,12792.242188,12389.689453,12613.330078,10349.338867,1220435
2008-05-14,12613.330078,13194.795898,12568.601563,12836.970703,10532.838867,1394505
2008-05-15,12971.155273,13060.611328,12747.514648,12881.698242,10569.536133,1184339
2008-05-16,12926.426758,13105.338867,12881.698242,12926.426758,10606.237305,1110247
2008-05-19,13060.611328,13105.338867,12881.698242,12971.155273,10642.936523,1504621
2008-05-20,13060.611328,13150.067383,12881.698242,13060.611328,10716.335938,1807147
2008-05-21,13500.000000,13600.000000,13150.000000,13600.000000,11158.909180,1290724
2008-05-22,13350.000000,13400.000000,13000.000000,13000.000000,10666.605469,753256
2008-05-23,13000.000000,13000.000000,12500.000000,12750.000000,10461.477539,1013727
2008-05-26,12500.000000,12550.000000,12300.000000,12400.000000,10174.300781,559484
2008-05-27,12300.000000,12600.000000,12100.000000,12300.000000,10092.250000,700798
2008-05-28,12300.000000,12450.000000,11750.000000,11950.000000,9805.070313,874693
2008-05-29,12050.000000,12200.000000,11950.000000,12000.000000,9846.096680,523122
2008-05-30,12100.000000,12450.000000,12050.000000,12450.000000,10215.324219,582179
2008-06-02,12500.000000,12600.000000,12250.000000,12450.000000,10215.324219,467890
2008-06-03,12350.000000,12400.000000,12000.000000,12200.000000,10010.199219,556429
2008-06-04,12150.000000,12200.000000,11900.000000,12100.000000,9928.148438,624359
2008-06-05,12150.000000,12600.000000,12100.000000,12350.000000,10133.274414,775108
2008-06-06,null,null,null,null,null,null
2008-06-09,11850.000000,12000.000000,11700.000000,11800.000000,9681.995117,1068654
2008-06-10,11800.000000,11850.000000,11300.000000,11400.000000,9353.793945,856250
2008-06-11,11450.000000,12200.000000,11400.000000,11900.000000,9764.045898,1485856
2008-06-12,11850.000000,12450.000000,11650.000000,11800.000000,9681.995117,1874932
2008-06-13,12000.000000,12400.000000,11850.000000,12000.000000,9846.096680,1544458
2008-06-16,12200.000000,12250.000000,11650.000000,11750.000000,9640.969727,978251
2008-06-17,11700.000000,11750.000000,10950.000000,11150.000000,9148.665039,1692905
2008-06-18,11100.000000,12150.000000,11000.000000,11850.000000,9723.021484,2110731
2008-06-19,11850.000000,12500.000000,11650.000000,12100.000000,9928.148438,1770916
2008-06-20,12300.000000,12800.000000,12150.000000,12750.000000,10461.477539,1959121
2008-06-23,12650.000000,13000.000000,12350.000000,12500.000000,10256.350586,842802
2008-06-24,12500.000000,12850.000000,12300.000000,12450.000000,10215.324219,894491
2008-06-25,12600.000000,12600.000000,11850.000000,12000.000000,9846.096680,1241064
2008-06-26,12000.000000,12000.000000,11700.000000,11800.000000,9681.995117,956590
2008-06-27,11450.000000,11800.000000,11350.000000,11650.000000,9558.916016,626786
2008-06-30,11600.000000,11750.000000,11400.000000,11600.000000,9517.894531,454377
2008-07-01,11600.000000,11800.000000,11250.000000,11450.000000,9394.816406,553124
2008-07-02,11450.000000,11650.000000,11300.000000,11300.000000,9271.742188,805662
2008-07-03,11150.000000,11400.000000,10700.000000,11300.000000,9271.742188,851210
2008-07-04,10900.000000,11700.000000,10900.000000,11150.000000,9148.665039,2191746
2008-07-07,11400.000000,11500.000000,11050.000000,11300.000000,9271.742188,1833622
2008-07-08,11300.000000,11300.000000,10250.000000,10750.000000,8820.458984,1335761
2008-07-09,11000.000000,11150.000000,10100.000000,10100.000000,8287.132813,1270890
2008-07-10,9800.000000,10450.000000,9800.000000,10450.000000,8574.307617,1406963
2008-07-11,10300.000000,10800.000000,10200.000000,10550.000000,8656.359375,968022
2008-07-14,10450.000000,10650.000000,10300.000000,10500.000000,8615.333008,773669
2008-07-15,10400.000000,10750.000000,10150.000000,10250.000000,8410.208984,1144203
2008-07-16,10550.000000,11050.000000,10300.000000,11050.000000,9066.614258,1714647
2008-07-17,11600.000000,12050.000000,11300.000000,11500.000000,9435.840820,2412414
2008-07-18,11700.000000,11800.000000,11300.000000,11550.000000,9476.867188,1287270
2008-07-21,11700.000000,12000.000000,11550.000000,11950.000000,9805.070313,1388751
2008-07-22,11750.000000,11950.000000,11650.000000,11950.000000,9805.070313,759383
2008-07-23,12350.000000,12450.000000,11900.000000,12000.000000,9846.096680,1093854
2008-07-24,12000.000000,12500.000000,12000.000000,12250.000000,10051.224609,1989636
2008-07-25,11950.000000,12150.000000,11850.000000,12000.000000,9846.096680,849319
2008-07-28,12300.000000,12350.000000,12000.000000,12000.000000,9846.096680,1224031
2008-07-29,11800.000000,12150.000000,11600.000000,12150.000000,9969.171875,1356690
2008-07-30,12500.000000,12900.000000,12250.000000,12650.000000,10379.427734,3950441
2008-07-31,12800.000000,12850.000000,12350.000000,12700.000000,10420.453125,1753943
2008-08-01,12600.000000,12950.000000,12600.000000,12650.000000,10379.427734,2199228
2008-08-04,12650.000000,12800.000000,12050.000000,12700.000000,10420.453125,1358698
2008-08-05,12850.000000,13100.000000,12150.000000,12350.000000,10133.274414,1963492
2008-08-06,12650.000000,13200.000000,12500.000000,13150.000000,10789.681641,2276949
2008-08-07,13250.000000,13400.000000,12650.000000,12900.000000,10584.554688,2115634
2008-08-08,12700.000000,12900.000000,12600.000000,12750.000000,10461.477539,1359548
2008-08-11,13050.000000,13050.000000,12550.000000,12600.000000,10338.400391,2097962
2008-08-12,12650.000000,12650.000000,12100.000000,12250.000000,10051.224609,2030091
2008-08-13,12150.000000,12300.000000,11600.000000,11700.000000,9599.943359,1754940
2008-08-14,11550.000000,12000.000000,11550.000000,11850.000000,9723.021484,1575176
2008-08-15,null,null,null,null,null,null
2008-08-18,11700.000000,11800.000000,10950.000000,11000.000000,9025.589844,2719339
2008-08-19,10900.000000,11250.000000,10850.000000,11100.000000,9107.639648,884587
2008-08-20,11050.000000,11550.000000,10850.000000,11450.000000,9394.816406,1531479
2008-08-21,11550.000000,11550.000000,11000.000000,11000.000000,9025.589844,845663
2008-08-22,10850.000000,11200.000000,10600.000000,11200.000000,9189.689453,828410
2008-08-25,11300.000000,11400.000000,11000.000000,11050.000000,9066.614258,485630
2008-08-26,10700.000000,10950.000000,10700.000000,10800.000000,8861.487305,989664
2008-08-27,10850.000000,11250.000000,10750.000000,11000.000000,9025.589844,1022388
2008-08-28,11000.000000,11100.000000,10550.000000,10850.000000,8902.512695,924081
2008-08-29,10900.000000,10950.000000,10250.000000,10350.000000,8492.256836,1348719
2008-09-01,10150.000000,10250.000000,9810.000000,9830.000000,8065.593262,1159056
2008-09-02,9830.000000,10150.000000,9660.000000,9700.000000,7958.927246,1143341
2008-09-03,9570.000000,9960.000000,9430.000000,9880.000000,8106.619141,1274966
2008-09-04,9850.000000,10350.000000,9850.000000,9970.000000,8180.465820,1069599
2008-09-05,9650.000000,9760.000000,9550.000000,9580.000000,7860.464844,1935804
2008-09-08,9770.000000,10250.000000,9720.000000,10050.000000,8246.105469,3570944
2008-09-09,10100.000000,10450.000000,10000.000000,10100.000000,8287.132813,2206065
2008-09-10,9970.000000,10400.000000,9970.000000,10300.000000,8451.231445,1422177
2008-09-11,10400.000000,10550.000000,10250.000000,10300.000000,8451.231445,1605960
2008-09-12,10550.000000,11150.000000,10500.000000,10850.000000,8902.512695,2121594
2008-09-15,null,null,null,null,null,null
2008-09-16,9810.000000,10150.000000,9810.000000,10000.000000,8205.080078,2372468
2008-09-17,10400.000000,10750.000000,10350.000000,10350.000000,8492.256836,1832696
2008-09-18,10000.000000,10350.000000,9940.000000,10350.000000,8492.256836,8593
2008-09-19,10750.000000,10900.000000,10600.000000,10650.000000,8738.410156,1724792
2008-09-22,10900.000000,10950.000000,10500.000000,10550.000000,8656.359375,1142758
2008-09-23,10400.000000,11000.000000,10350.000000,10950.000000,8984.563477,1254536
2008-09-24,10900.000000,11050.000000,10750.000000,11050.000000,9066.614258,1163250
2008-09-25,11000.000000,11450.000000,10850.000000,11300.000000,9271.742188,1393840
2008-09-26,11300.000000,11400.000000,10950.000000,11100.000000,9107.639648,1077395
2008-09-29,11300.000000,11500.000000,10800.000000,10900.000000,8943.537109,1286159
2008-09-30,10250.000000,10850.000000,10150.000000,10800.000000,8861.487305,1651799
2008-10-01,10900.000000,11000.000000,10600.000000,10600.000000,8697.384766,852938
2008-10-02,10700.000000,11050.000000,10200.000000,10350.000000,8492.256836,1460646
2008-10-03,null,null,null,null,null,null
2008-10-06,10100.000000,10150.000000,9650.000000,9700.000000,7958.927246,1287240
2008-10-07,9540.000000,9760.000000,9270.000000,9620.000000,7893.287598,980570
2008-10-08,9310.000000,9390.000000,8180.000000,8200.000000,6728.165527,1721490
2008-10-09,8120.000000,8740.000000,8120.000000,8480.000000,6957.908203,1419581
2008-10-10,8000.000000,9000.000000,7560.000000,8980.000000,7368.162109,2068528
2008-10-13,9210.000000,9300.000000,8900.000000,9250.000000,7589.699219,1445942
2008-10-14,9350.000000,9540.000000,8800.000000,9000.000000,7384.572266,3798775
2008-10-15,9000.000000,9390.000000,8850.000000,8950.000000,7343.546387,2164991
2008-10-16,8450.000000,8580.000000,7620.000000,8000.000000,6564.064453,1283048
2008-10-17,7500.000000,7640.000000,6800.000000,6800.000000,5579.454590,8947758
2008-10-20,6800.000000,6860.000000,6390.000000,6800.000000,5579.454590,2326085
2008-10-21,7000.000000,7140.000000,6810.000000,6930.000000,5686.121094,2891472
2008-10-22,6800.000000,7210.000000,6250.000000,6680.000000,5480.993652,2511396
2008-10-23,6210.000000,6500.000000,6000.000000,6110.000000,5013.304688,1795612
2008-10-24,5870.000000,6070.000000,5200.000000,5200.000000,4266.642578,2896538
2008-10-27,4510.000000,5100.000000,4420.000000,4420.000000,3626.645264,4065144
2008-10-28,3995.000000,4950.000000,3880.000000,4625.000000,3794.849609,10045669
2008-10-29,4880.000000,5140.000000,3935.000000,4170.000000,3421.518799,5298585
2008-10-30,4560.000000,4795.000000,4350.000000,4795.000000,3934.335693,3187306
2008-10-31,4950.000000,5510.000000,4820.000000,5360.000000,4397.923340,5259852
2008-11-03,5670.000000,6330.000000,5650.000000,6330.000000,5193.815430,4784410
2008-11-04,6600.000000,6650.000000,6020.000000,6390.000000,5243.046875,4728099
2008-11-05,6580.000000,6950.000000,5880.000000,6180.000000,5070.739746,6570670
2008-11-06,5700.000000,5800.000000,5260.000000,5260.000000,4315.871582,2682382
2008-11-07,4875.000000,5740.000000,4660.000000,5660.000000,4644.076172,4486866
2008-11-10,5710.000000,5940.000000,5480.000000,5560.000000,4562.024414,4321567
2008-11-11,5430.000000,5550.000000,5260.000000,5370.000000,4406.128418,2171460
2008-11-12,5150.000000,5410.000000,5130.000000,5290.000000,4340.486816,1629141
2008-11-13,4965.000000,5300.000000,4960.000000,5120.000000,4201.001465,1935670
2008-11-14,5580.000000,5650.000000,4870.000000,4935.000000,4049.207031,3568223
2008-11-17,4960.000000,5100.000000,4805.000000,4960.000000,4069.719971,1800447
2008-11-18,4840.000000,5090.000000,4835.000000,4940.000000,4053.309570,1339646
2008-11-19,5020.000000,5060.000000,4600.000000,4725.000000,3876.900146,1455237
2008-11-20,4370.000000,4480.000000,4100.000000,4120.000000,3380.492920,1276542
2008-11-21,3920.000000,4660.000000,3880.000000,4590.000000,3766.132324,1739837
2008-11-24,4570.000000,4820.000000,4380.000000,4380.000000,3593.825439,2005687
2008-11-25,4630.000000,4730.000000,4330.000000,4360.000000,3577.415039,1519378
2008-11-26,4410.000000,4570.000000,4135.000000,4240.000000,3478.954102,2839800
2008-11-27,4490.000000,4875.000000,4370.000000,4875.000000,3999.976318,3412029
2008-11-28,5010.000000,5350.000000,4905.000000,4990.000000,4094.334473,4599963
2008-12-01,5130.000000,5170.000000,4890.000000,4890.000000,4012.284180,1614890
2008-12-02,4550.000000,4770.000000,4410.000000,4635.000000,3803.054688,1721971
2008-12-03,4795.000000,5120.000000,4745.000000,4965.000000,4073.822998,2128043
2008-12-04,5130.000000,5310.000000,5010.000000,5100.000000,4184.590820,3048548
2008-12-05,5180.000000,5580.000000,5060.000000,5580.000000,4578.435059,4274111
2008-12-08,5710.000000,6350.000000,5600.000000,6350.000000,5210.226563,5234110
2008-12-09,6450.000000,6450.000000,5940.000000,6220.000000,5103.560059,4197217
2008-12-10,6200.000000,6730.000000,6100.000000,6620.000000,5431.764160,4076146
2008-12-11,6610.000000,6830.000000,6460.000000,6540.000000,5366.122559,3049155
2008-12-12,6380.000000,6580.000000,5920.000000,5990.000000,4914.842773,2345599
2008-12-15,6240.000000,6690.000000,6230.000000,6610.000000,5423.558105,2429666
2008-12-16,6520.000000,6650.000000,6300.000000,6540.000000,5366.122559,1999924
2008-12-17,6810.000000,7100.000000,6600.000000,6970.000000,5718.940918,4962733
2008-12-18,7090.000000,7270.000000,6710.000000,6710.000000,5505.609375,3136457
2008-12-19,6610.000000,7030.000000,6590.000000,6960.000000,5710.735840,1924206
2008-12-22,7100.000000,7470.000000,7030.000000,7100.000000,5825.607422,3642133
2008-12-23,7050.000000,7230.000000,6800.000000,6900.000000,5661.506348,1596683
2008-12-24,6860.000000,6890.000000,6440.000000,6650.000000,5456.378906,1619641
2008-12-25,null,null,null,null,null,null
2008-12-26,6650.000000,7100.000000,6600.000000,6650.000000,5456.378906,2784351
2008-12-29,6510.000000,6570.000000,5970.000000,6150.000000,5317.409668,1543941
2008-12-30,6180.000000,6430.000000,6000.000000,6000.000000,5187.716309,1464203
2008-12-31,null,null,null,null,null,null
2009-01-02,6120.000000,6900.000000,6070.000000,6900.000000,5965.874512,3222990
2009-01-05,7250.000000,7280.000000,7020.000000,7160.000000,6190.675781,3553586
2009-01-06,7160.000000,7410.000000,7050.000000,7170.000000,6199.321289,2437646
2009-01-07,7300.000000,7460.000000,7160.000000,7280.000000,6294.428711,3006721
2009-01-08,7110.000000,7800.000000,7050.000000,7270.000000,6285.782227,4611722
2009-01-09,7450.000000,7470.000000,7080.000000,7120.000000,6156.090332,1614731
2009-01-12,7000.000000,7190.000000,6810.000000,7060.000000,6104.212402,1668128
2009-01-13,7070.000000,7240.000000,7020.000000,7160.000000,6190.675781,1380284
2009-01-14,7100.000000,7400.000000,7000.000000,7360.000000,6363.599609,1783234
2009-01-15,7090.000000,7240.000000,6550.000000,6880.000000,5948.581543,1710719
2009-01-16,7000.000000,7840.000000,6920.000000,7630.000000,6597.045898,4599462
2009-01-19,7900.000000,7950.000000,7630.000000,7750.000000,6700.799316,3259023
2009-01-20,7750.000000,7940.000000,7550.000000,7760.000000,6709.446777,2441376
2009-01-21,7500.000000,7970.000000,7410.000000,7440.000000,6432.767090,3881618
2009-01-22,7930.000000,8430.000000,7630.000000,7770.000000,6718.092773,6829818
2009-01-23,7770.000000,7970.000000,7300.000000,7310.000000,6320.367676,2133415
2009-01-28,7540.000000,7750.000000,7480.000000,7540.000000,6519.230469,1558201
2009-01-29,7640.000000,7790.000000,7330.000000,7380.000000,6380.891113,1496837
2009-01-30,7230.000000,7460.000000,7190.000000,7350.000000,6354.952148,1016899
2009-02-02,7320.000000,7530.000000,7260.000000,7340.000000,6346.306152,1047610
2009-02-03,7400.000000,7410.000000,7240.000000,7260.000000,6277.136230,1345628
2009-02-04,7360.000000,7540.000000,7320.000000,7480.000000,6467.353027,1940483
2009-02-05,7420.000000,7530.000000,7080.000000,7080.000000,6121.505859,1623680
2009-02-06,7280.000000,7640.000000,7180.000000,7590.000000,6562.461914,2641335
2009-02-09,7800.000000,7850.000000,7530.000000,7580.000000,6553.814453,1493621
2009-02-10,7720.000000,7780.000000,7420.000000,7500.000000,6484.645996,1200040
2009-02-11,7230.000000,7450.000000,7210.000000,7420.000000,6415.475586,794102
2009-02-12,7450.000000,7590.000000,7310.000000,7380.000000,6380.891113,991891
2009-02-13,7450.000000,7450.000000,7350.000000,7420.000000,6415.475586,933668
2009-02-16,7380.000000,7850.000000,7290.000000,7780.000000,6726.738281,2658348
2009-02-17,7850.000000,8230.000000,7490.000000,7680.000000,6640.276855,4190711
2009-02-18,7700.000000,8450.000000,7600.000000,8310.000000,7184.987793,4029288
2009-02-19,8520.000000,8840.000000,8110.000000,8390.000000,7254.156250,4648062
2009-02-20,8320.000000,8460.000000,7710.000000,7950.000000,6873.724121,2656092
2009-02-23,7950.000000,8030.000000,7520.000000,7790.000000,6735.385254,2604368
2009-02-24,7450.000000,7700.000000,7130.000000,7250.000000,6268.490234,3220031
2009-02-25,7500.000000,7730.000000,7200.000000,7210.000000,6233.904785,2321595
2009-02-26,7300.000000,7420.000000,6530.000000,6620.000000,5723.781250,2572420
2009-02-27,6590.000000,7050.000000,6550.000000,6950.000000,6009.104492,1485246
2009-03-02,6970.000000,6970.000000,6250.000000,6300.000000,5447.101563,1871583
2009-03-03,5650.000000,5940.000000,5450.000000,5830.000000,5040.730469,6161426
2009-03-04,5900.000000,6080.000000,5690.000000,6050.000000,5230.947754,2859148
2009-03-05,6150.000000,6190.000000,5800.000000,5830.000000,5040.730469,2730524
2009-03-06,5640.000000,6220.000000,5600.000000,6140.000000,5308.763184,2426661
2009-03-09,6320.000000,6380.000000,6050.000000,6140.000000,5308.763184,1830694
2009-03-10,6070.000000,6840.000000,6060.000000,6670.000000,5767.011719,3014126
2009-03-11,6890.000000,7140.000000,6790.000000,7050.000000,6095.566406,2647065
2009-03-12,7140.000000,7330.000000,6840.000000,7000.000000,6052.335449,2736372
2009-03-13,7200.000000,7500.000000,7060.000000,7490.000000,6475.999512,2760056
2009-03-16,7600.000000,7850.000000,7580.000000,7710.000000,6666.214844,2486946
2009-03-17,7900.000000,8160.000000,7750.000000,8020.000000,6934.247070,2609198
2009-03-18,8170.000000,8170.000000,7850.000000,8000.000000,6916.955566,1664484
2009-03-19,8100.000000,8160.000000,7630.000000,7790.000000,6735.385254,1723464
2009-03-20,7770.000000,7950.000000,7610.000000,7770.000000,6718.092773,1547793
2009-03-23,7860.000000,8020.000000,7860.000000,8010.000000,6925.601563,290425
2009-03-24,8600.000000,8750.000000,8420.000000,8680.000000,7504.895996,2593848
2009-03-25,8700.000000,9650.000000,8680.000000,9280.000000,8023.667969,4066771
2009-03-26,9330.000000,9370.000000,9010.000000,9260.000000,8006.375977,2497631
2009-03-27,9260.000000,9720.000000,8780.000000,9150.000000,7911.268066,3150599
2009-03-30,9100.000000,10250.000000,8840.000000,9450.000000,8170.652832,10409581
2009-03-31,9630.000000,9720.000000,9240.000000,9350.000000,8084.190918,3494084
2009-04-01,9430.000000,9640.000000,9260.000000,9470.000000,8187.946289,2546662
2009-04-02,9600.000000,9990.000000,9520.000000,9750.000000,8430.038086,3672468
2009-04-03,9850.000000,9980.000000,9730.000000,9770.000000,8447.330078,2203350
2009-04-06,9770.000000,10200.000000,9710.000000,9860.000000,8525.146484,3132274
2009-04-07,9860.000000,9950.000000,9680.000000,9790.000000,8464.625000,1536004
2009-04-08,9680.000000,10500.000000,9620.000000,10200.000000,8819.117188,3876651
2009-04-09,10300.000000,11100.000000,10150.000000,10900.000000,9424.350586,4346884
2009-04-10,11300.000000,12500.000000,10700.000000,12100.000000,10461.895508,6667848
2009-04-13,12350.000000,13100.000000,12050.000000,12800.000000,11067.127930,5024234
2009-04-14,12700.000000,12900.000000,11850.000000,12050.000000,10418.663086,4924984
2009-04-15,11650.000000,12050.000000,10950.000000,11750.000000,10159.278320,3176171
2009-04-16,12000.000000,12200.000000,11350.000000,11500.000000,9943.121094,4928292
2009-04-17,11650.000000,11700.000000,10650.000000,10850.000000,9381.121094,4413520
2009-04-20,10850.000000,11350.000000,10600.000000,11150.000000,9640.506836,2640398
2009-04-21,10700.000000,11700.000000,10650.000000,11600.000000,10029.585938,3195273
2009-04-22,11750.000000,12100.000000,11450.000000,11950.000000,10332.201172,3466616
2009-04-23,12050.000000,12200.000000,11700.000000,11850.000000,10245.741211,2871563
2009-04-24,11800.000000,11850.000000,11200.000000,11350.000000,9813.428711,2482664
2009-04-27,11500.000000,11650.000000,11000.000000,11000.000000,9510.814453,1727391
2009-04-28,11000.000000,11250.000000,10250.000000,10300.000000,8905.578125,2728759
2009-04-29,10450.000000,10900.000000,10200.000000,10800.000000,9337.889648,1957106
2009-04-30,11000.000000,11850.000000,10900.000000,11500.000000,9943.121094,3436391
2009-05-04,11700.000000,11800.000000,11450.000000,11700.000000,10116.045898,1874321
2009-05-06,12150.000000,12550.000000,11850.000000,11850.000000,10245.741211,4328492
2009-05-07,12150.000000,12350.000000,11700.000000,11950.000000,10332.201172,2758081
